Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
1590000,0.59972554,36.66120218579235,296.70132,440.3725877119147,440.3725877119147,1.0
1600000,0.5993454,320.5470588235294,285.10507,414.90681569576265,414.90681569576265,1.0
1610000,0.598844,38.25139664804469,311.40662,462.59931170742817,462.59931170742817,1.0
1620000,0.59832436,90.39682539682539,310.3224,451.47377187865123,451.47377187865123,1.0
1630000,0.5973464,70.96650717703349,306.96683,428.13745537214874,428.13745537214874,1.0
1640000,0.59691447,323.9948979591837,313.19568,426.79212005527654,426.79212005527654,1.0
1650000,0.59740835,38.60989010989011,320.17535,462.68014039574086,462.68014039574086,1.0
1660000,0.59787315,67.3586956521739,295.0981,438.57830486219865,438.57830486219865,1.0
1670000,0.5980042,38.26136363636363,309.48227,465.1140599654893,465.1140599654893,1.0
1680000,0.5978262,38.83431952662722,299.10117,456.3495657839013,456.3495657839013,1.0
1690000,0.597527,84.03108808290155,308.95514,443.66782271001756,443.66782271001756,1.0
1700000,0.597273,60.09644670050761,310.66837,443.183061021747,443.183061021747,1.0
1710000,0.5969348,40.822916666666664,322.34564,461.5445567326224,461.5445567326224,1.0
1720000,0.59674186,37.81592039800995,329.71512,457.67792755277287,457.67792755277287,1.0
1730000,0.5963723,38.715,323.20273,457.2202676682923,457.2202676682923,1.0
1740000,0.59539723,54.28054298642534,325.71643,438.23902591429146,438.23902591429146,1.0
1750000,0.59464544,60.086363636363636,333.02698,446.1113320486578,446.1113320486578,1.0
1760000,0.59411746,58.07327586206897,346.2294,453.8830279235182,453.8830279235182,1.0
1770000,0.5936205,61.77056277056277,346.9359,451.0220713019371,451.0220713019371,1.0
1780000,0.59351987,37.425,342.75995,444.2853404110398,444.2853404110398,1.0
1790000,0.59301007,38.4,353.37933,462.50523019251614,462.50523019251614,1.0
1800000,0.59307843,36.64081632653061,348.1062,447.9019932766271,447.9019932766271,1.0
1810000,0.5923086,37.56,348.0689,461.9233384596563,461.9233384596563,1.0
1820000,0.5918059,36.52991452991453,330.10217,432.9396216273308,432.9396216273308,1.0
1830000,0.59117734,36.24017467248908,338.04718,452.01096132853144,452.01096132853144,1.0
1840000,0.5909721,39.349557522123895,327.85132,442.4479964346095,442.4479964346095,1.0
1850000,0.5905944,36.94144144144144,343.7958,456.58374388028034,456.58374388028034,1.0
1860000,0.5902992,37.18025751072961,354.6017,463.0862921675899,463.0862921675899,1.0
1870000,0.589607,73.45414847161572,332.09488,439.21046207565405,439.21046207565405,1.0
1880000,0.5894651,38.05508474576271,358.9746,466.2149121570185,466.2149121570185,1.0
1890000,0.589441,47.96923076923077,333.6517,420.55562712673014,420.55562712673014,1.0
1900000,0.5891951,62.200819672131146,371.23648,465.6502568741314,465.6502568741314,1.0
1910000,0.5885759,37.034615384615385,370.01077,452.9503425011268,452.9503425011268,1.0
1920000,0.588418,40.19047619047619,368.77863,473.09436301938416,473.09436301938416,1.0
1930000,0.58832675,37.90163934426229,358.36203,447.79234820652783,447.79234820652783,1.0
1940000,0.5881329,37.9390243902439,368.25296,467.4482410244825,467.4482410244825,1.0
1950000,0.58805394,38.05907172995781,364.94025,456.41043461117283,456.41043461117283,1.0
1960000,0.58802277,37.705627705627705,351.7217,449.855574903817,449.855574903817,1.0
1970000,0.5876394,37.28947368421053,352.04248,464.95414942816683,464.95414942816683,1.0
1980000,0.58739537,38.22767857142857,349.62173,461.56280377932956,461.56280377932956,1.0
1990000,0.58748394,38.234146341463415,335.69482,452.4655735180216,452.4655735180216,1.0
2000000,0.58764106,36.87128712871287,327.9263,455.24103181420304,455.24103181420304,1.0
2010000,0.58739,38.165853658536584,327.0946,452.4528610879935,452.4528610879935,1.0
2020000,0.58661467,37.28502415458937,324.4949,449.5902264419111,449.5902264419111,1.0
2030000,0.58583754,61.344497607655505,336.80334,455.00967500334104,455.00967500334104,1.0
2040000,0.58543575,38.201877934272304,326.8543,448.5986865937153,448.5986865937153,1.0
2050000,0.58530396,55.49557522123894,345.01712,450.2204387462245,450.2204387462245,1.0
2060000,0.5850826,50.650862068965516,357.7257,464.90492591530466,464.90492591530466,1.0
2070000,0.5850029,37.34728033472803,354.73788,446.64307707846166,446.64307707846166,1.0
2080000,0.5856302,57.8559670781893,362.4241,458.4565385241567,458.4565385241567,1.0
2090000,0.5860955,36.703125,366.98642,459.3216154873371,459.3216154873371,1.0
2100000,0.58596003,37.684647302904565,355.64694,451.74904130504336,451.74904130504336,1.0
2110000,0.58613384,37.41101694915254,357.8004,461.32294778262866,461.32294778262866,1.0
2120000,0.58613294,37.42677824267783,340.96066,438.8698159880219,438.8698159880219,1.0
2130000,0.5856977,37.894067796610166,367.27292,473.7290815962122,473.7290815962122,1.0
2140000,0.58535224,62.89387755102041,359.4141,449.0640097948221,449.0640097948221,1.0
2150000,0.58552855,36.96761133603239,367.06464,462.6879174854109,462.6879174854109,1.0
2160000,0.58566606,37.19166666666667,361.69397,461.74798987706504,461.74798987706504,1.0
2170000,0.5860294,36.80165289256198,364.67935,462.0665257981986,462.0665257981986,1.0
2180000,0.5860496,52.856521739130436,347.12067,449.15704888619223,449.15704888619223,1.0
2190000,0.58601755,36.34412955465587,358.7081,455.69182928146853,455.69182928146853,1.0
2200000,0.5855632,35.714285714285715,356.97168,453.1248758601756,453.1248758601756,1.0
2210000,0.58526707,37.107438016528924,354.8037,452.23741394207804,452.23741394207804,1.0
2220000,0.5852044,36.922448979591834,356.91776,459.2151968320211,459.2151968320211,1.0
2230000,0.5850655,36.46638655462185,356.89392,448.80399886700286,448.80399886700286,1.0
2240000,0.584309,37.086363636363636,368.29425,470.2335053159479,470.2335053159479,1.0
2250000,0.58411765,37.784140969163,374.74753,478.0499771723138,478.0499771723138,1.0
2260000,0.5844009,48.75303643724696,359.94244,437.9426188584297,437.9426188584297,1.0
2270000,0.5846609,43.82258064516129,365.34625,450.3351463685113,450.3351463685113,1.0
2280000,0.5848039,36.40725806451613,355.96924,448.3699349434145,448.3699349434145,1.0
2290000,0.58501476,37.56962025316456,363.27527,461.3887806656969,461.3887806656969,1.0
2300000,0.58501416,60.6798418972332,358.1735,447.72179770942716,447.72179770942716,1.0
2310000,0.5853205,37.368,369.06894,460.88080776260193,460.88080776260193,1.0
2320000,0.58546054,37.048,353.9012,444.11374488009875,444.11374488009875,1.0
2330000,0.58512974,36.175097276264594,361.85114,448.1723031592645,448.1723031592645,1.0
2340000,0.58523923,36.468503937007874,368.443,461.3598599771815,461.3598599771815,1.0
2350000,0.5855614,36.97424892703863,356.8353,455.5498267931816,455.5498267931816,1.0
2360000,0.58596814,36.84848484848485,347.80106,455.15482695349334,455.15482695349334,1.0
2370000,0.5859367,36.141630901287556,324.001,424.40469281765525,424.40469281765525,1.0
2380000,0.5859999,36.952586206896555,352.3031,455.40492019325876,455.40492019325876,1.0
2390000,0.58599424,37.41228070175438,338.59055,446.2751242347751,446.2751242347751,1.0
2400000,0.5858786,57.64853556485355,368.53937,467.8729489346345,467.8729489346345,1.0
2410000,0.58561647,36.28861788617886,347.63995,440.52938895496897,440.52938895496897,1.0
2420000,0.5849806,37.47679324894515,356.57986,456.3048555670666,456.3048555670666,1.0
2430000,0.58453625,36.2520325203252,353.9053,448.1593685999573,448.1593685999573,1.0
2440000,0.58449227,37.079166666666666,361.45877,454.30577625575404,454.30577625575404,1.0
2450000,0.5846504,36.44855967078189,363.67282,462.25027090604186,462.25027090604186,1.0
2460000,0.5849562,38.35042735042735,359.26584,463.133668100732,463.133668100732,1.0
2470000,0.58497816,36.91701244813278,355.57248,454.3022506840496,454.3022506840496,1.0
2480000,0.58474106,36.622950819672134,358.36728,452.4471517703572,452.4471517703572,1.0
2490000,0.58452034,36.1910569105691,358.34036,455.20967502128786,455.20967502128786,1.0
2500000,0.5843082,38.139013452914796,371.34814,472.4981439887153,472.4981439887153,1.0
2510000,0.58421177,66.6068376068376,371.6235,459.06150528699794,459.06150528699794,1.0
2520000,0.58396685,41.72083333333333,362.56076,448.9768160626107,448.9768160626107,1.0
2530000,0.58368146,36.94094488188976,369.34885,454.2840419209848,454.2840419209848,1.0
2540000,0.5836914,67.49034749034749,375.08203,458.1037407324864,458.1037407324864,1.0
2550000,0.58382505,37.463320463320464,375.61914,455.2465146669975,455.2465146669975,1.0
2560000,0.5839211,35.67279411764706,374.17853,453.1102792649042,453.1102792649042,1.0
2570000,0.5839892,36.70188679245283,377.3043,458.4366292701577,458.4366292701577,1.0
2580000,0.5839644,36.10408921933085,358.45444,430.2433568318685,430.2433568318685,1.0
2590000,0.584171,36.93916349809886,383.83002,464.9963075842694,464.9963075842694,1.0
2600000,0.5840107,37.69260700389105,384.5943,469.093862261091,469.093862261091,1.0
2610000,0.5834286,36.473684210526315,371.92957,451.78946651372695,451.78946651372695,1.0
2620000,0.58304155,36.67164179104478,381.4856,460.7003127763856,460.7003127763856,1.0
2630000,0.5830377,35.30451127819549,362.49097,446.58768055457193,446.58768055457193,1.0
2640000,0.58296955,36.360169491525426,351.8596,442.8446487738162,442.8446487738162,1.0
2650000,0.5828068,36.83884297520661,364.7046,462.00145923204656,462.00145923204656,1.0
2660000,0.582739,37.97435897435897,362.02438,460.94026011329584,460.94026011329584,1.0
2670000,0.5828963,37.247899159663866,364.3534,459.00636868895845,459.00636868895845,1.0
2680000,0.58306396,36.42040816326531,356.122,452.65878828399036,452.65878828399036,1.0
2690000,0.5830096,37.5672268907563,372.14914,473.93068166139744,473.93068166139744,1.0
2700000,0.5828743,37.2625,363.25394,459.1939232329527,459.1939232329527,1.0
2710000,0.5828742,35.91902834008097,364.52362,458.0769624844674,458.0769624844674,1.0
2720000,0.58277124,36.929752066115704,350.7612,444.54585537240524,444.54585537240524,1.0
2730000,0.5826579,36.79338842975206,363.66394,457.0122294465372,457.0122294465372,1.0
2740000,0.5826277,36.7037037037037,350.4563,442.3470716123228,442.3470716123228,1.0
2750000,0.58262056,35.99183673469388,354.0712,448.13380203555954,448.13380203555954,1.0
2760000,0.5826202,59.29554655870445,357.86642,444.8353693676761,444.8353693676761,1.0
2770000,0.5825813,37.50403225806452,367.89606,455.5273541481264,455.5273541481264,1.0
2780000,0.58253133,35.21969696969697,343.2277,424.4390804362747,424.4390804362747,1.0
2790000,0.58246225,65.27125506072875,375.50952,461.17272807128967,461.17272807128967,1.0
2800000,0.5823808,35.89219330855018,375.93835,454.7511379948369,454.7511379948369,1.0
2810000,0.58242154,36.928030303030305,387.297,469.64476692315304,469.64476692315304,1.0
2820000,0.58245564,35.62730627306273,376.83905,452.9329520954805,452.9329520954805,1.0
2830000,0.58241844,37.15384615384615,380.9986,460.15608273571684,460.15608273571684,1.0
2840000,0.5824269,36.74339622641509,386.3703,467.53325854607345,467.53325854607345,1.0
2850000,0.5824104,38.043137254901964,386.87482,470.9522334039211,470.9522334039211,1.0
2860000,0.5823515,36.6188679245283,376.43445,456.2929815421427,456.2929815421427,1.0
2870000,0.58225644,37.041984732824424,377.86185,458.03979448673846,458.03979448673846,1.0
2880000,0.5821382,37.37065637065637,388.9335,471.42608733543983,471.42608733543983,1.0
2890000,0.5821356,36.67169811320755,369.95172,449.3115365082363,449.3115365082363,1.0
2900000,0.58219075,36.69924812030075,380.5622,458.5951739719936,458.5951739719936,1.0
2910000,0.5822032,35.765799256505574,369.09714,446.084430314518,446.084430314518,1.0
2920000,0.58219296,35.803703703703704,367.58554,444.0768944796394,444.0768944796394,1.0
2930000,0.5821236,36.47744360902256,379.3379,458.7785881413949,458.7785881413949,1.0
2940000,0.58210504,37.172413793103445,379.6791,460.25948610378583,460.25948610378583,1.0
2950000,0.58211815,36.874524714828894,368.54346,446.8892649466341,446.8892649466341,1.0
2960000,0.5821437,36.81132075471698,377.76074,451.56968194133833,451.56968194133833,1.0
2970000,0.5821585,35.66789667896679,375.56647,450.7183232868419,450.7183232868419,1.0
2980000,0.5821614,36.83712121212121,399.29593,478.8244171142578,478.8244171142578,1.0
2990000,0.582169,37.28735632183908,376.98398,457.7305425592766,457.7305425592766,1.0
3000000,0.5821708,35.31751824817518,373.1251,449.09745866255327,449.09745866255327,1.0
